fromNode	toNode	weight	direction	fromAltName	toAltName
P01700	Q7LBR1	0.461604944523726	undirected	NA	NA
P01700	Q86YS3	0.439887964661381	undirected	NA	NA
P01700	Q8IZP0	0.509874212155761	undirected	NA	NA
P01700	Q8N392	0.0948137663937643	undirected	NA	NA
P01700	Q8TF42	0.471218827679334	undirected	NA	NA
P01700	Q8WUW1	0.442131477785642	undirected	NA	NA
P01700	Q8WWZ8	0.418633938078479	undirected	NA	NA
P01700	Q96AX2	0.499569902654645	undirected	NA	NA
P01700	Q96FN4	0.464826704119399	undirected	NA	NA
P01700	Q99436	0.468035222476394	undirected	NA	NA
P01700	Q99439	0.0800245476622483	undirected	NA	NA
P01700	Q9BS26	0.144381232031336	undirected	NA	NA
P01700	Q9BSJ8	0.473203446599726	undirected	NA	NA
P01700	Q9H0U4	0.438231453416988	undirected	NA	NA
P01700	Q9NR12	0.166644750563973	undirected	NA	NA
P01700	Q9NTJ5	0.501865857226426	undirected	NA	NA
P01700	Q9NY65	0.0603646966441123	undirected	NA	NA
P01700	Q9ULV4	0.170786553320378	undirected	NA	NA
P01860	P01861	0.305586808093606	undirected	NA	NA
P01860	P02671	0.20364747478465	undirected	NA	NA
P01860	P02745	0.189531300171243	undirected	NA	NA
P01860	P02746	0.295747545504532	undirected	NA	NA
P01860	P02750	0.239704548802445	undirected	NA	NA
P01860	P02760	0.353993437761006	undirected	NA	NA
P01860	P02765	0.197383490743381	undirected	NA	NA
P01860	P02766	0.0517833103458485	undirected	NA	NA
P01860	P02790	0.363194357776361	undirected	NA	NA
P01860	P04004	0.310754329248286	undirected	NA	NA
P01860	P04040	0.265704178716446	undirected	NA	NA
P01860	P04792	0.0761270812228674	undirected	NA	NA
P01860	P05452	0.185672936135544	undirected	NA	NA
P01860	P05771	0.0524413470995903	undirected	NA	NA
P01860	P06744	0.379107985315705	undirected	NA	NA
P01860	P07357	0.160766415060996	undirected	NA	NA
P01860	P07477	0.045366492458755	undirected	NA	NA
P01860	P07900	0.0250818512354694	undirected	NA	NA
P01860	P08195	0.230886571649707	undirected	NA	NA
P01860	P08603	0.0661422683105533	undirected	NA	NA
P01860	P08648	0.256498431709702	undirected	NA	NA
P01860	P08697	0.149314456101775	undirected	NA	NA
P01860	P0CG38	0.251770307935427	undirected	NA	NA
P01860	P0DMN0
P0DMM9	0.192053143141464	undirected	NA	NA
P01860	P0DOX6	0.268945458154544	undirected	NA	NA
P01860	P0DP04	0.325414825922489	undirected	NA	NA
P01860	P12259	0.0493136414807551	undirected	NA	NA
P01860	P13473	0.214472490358016	undirected	NA	NA
P01860	P13598	0.15423410786388	undirected	NA	NA
P01860	P14780	0.394874679484766	undirected	NA	NA
P01860	P14868	0.363416373730147	undirected	NA	NA
P01860	P15169	0.247451055501934	undirected	NA	NA
P01860	P16109	0.274582332564184	undirected	NA	NA
P01860	P16615	0.271025615245941	undirected	NA	NA
P01860	P18054	0.264220014623998	undirected	NA	NA
P01860	P18206	0.253953658846514	undirected	NA	NA
P01860	P20742	0.262989628424136	undirected	NA	NA
P01860	P22105	0.138728419407921	undirected	NA	NA
P01860	P25705	0.161099430138163	undirected	NA	NA
P01860	P26639	0.14676711326888	undirected	NA	NA
P01860	P30740	0.0394394726140448	undirected	NA	NA
P01860	P33993	0.275002348537879	undirected	NA	NA
P01860	P35556	0.362264911712207	undirected	NA	NA
P01860	P36955	0.367904371598484	undirected	NA	NA
P01860	P37802	0.225297380742366	undirected	NA	NA
P01860	P43652	0.145821669601743	undirected	NA	NA
P01860	P46109	0.0222783384913036	undirected	NA	NA
P01860	P49747	0.357294404638946	undirected	NA	NA
P01860	P50225	0.366739331292125	undirected	NA	NA
P01860	P52272	0.309711706503848	undirected	NA	NA
P01860	P53814	0.088635206811104	undirected	NA	NA
P01860	P60660	0.0637254678915194	undirected	NA	NA
P01860	P60709	0.199319133212883	undirected	NA	NA
P01860	P61006	0.324679988611132	undirected	NA	NA
P01860	P61020	0.270812274497225	undirected	NA	NA
P01860	P61952	0.197269729335488	undirected	NA	NA
P01860	P61981	0.207386997516253	undirected	NA	NA
P01860	P62491	0.251468288011422	undirected	NA	NA
P01860	P63104	0.233879954291723	undirected	NA	NA
P01860	P63218	0.214601323242525	undirected	NA	NA
P01860	P68104	0.117829604116797	undirected	NA	NA
P01860	P78417	0.0826868955110721	undirected	NA	NA
P01860	Q00722	0.251760404443521	undirected	NA	NA
P01860	Q01813	0.270033707447697	undirected	NA	NA
P01860	Q05209	0.0980225188904656	undirected	NA	NA
P01860	Q05682	0.235426341989182	undirected	NA	NA
P01860	Q07812	0.207127137522753	undirected	NA	NA
P01860	Q12846	0.188121291743503	undirected	NA	NA
P01860	Q13884	0.299772503520459	undirected	NA	NA
P01860	Q14165	0.246131071223803	undirected	NA	NA
P01860	Q14554	0.293213179345336	undirected	NA	NA
P01860	Q14847	0.243303882727734	undirected	NA	NA
P01860	Q15286	0.268122634612438	undirected	NA	NA
P01860	Q15365	0.180527476290116	undirected	NA	NA
P01860	Q6IBS0	0.0838531176819424	undirected	NA	NA
P01860	Q70J99	0.198851745376828	undirected	NA	NA
P01860	Q7LBR1	0.207532412169076	undirected	NA	NA
P01860	Q86YS3	0.194354618232881	undirected	NA	NA
P01860	Q8IZP0	0.252109097285456	undirected	NA	NA
P01860	Q8N392	0.0784097156698919	undirected	NA	NA
P01860	Q8TF42	0.223596051642227	undirected	NA	NA
P01860	Q8WUW1	0.165231754114713	undirected	NA	NA
P01860	Q8WWZ8	0.152300795890525	undirected	NA	NA
P01860	Q96AX2	0.268088648086596	undirected	NA	NA
P01860	Q96FN4	0.186395821025046	undirected	NA	NA
P01860	Q99436	0.218809318283165	undirected	NA	NA
P01860	Q9BS26	0.127077774768023	undirected	NA	NA
P01860	Q9BSJ8	0.23953158232198	undirected	NA	NA
P01860	Q9H0U4	0.144541599845685	undirected	NA	NA
P01860	Q9NTJ5	0.261779038257706	undirected	NA	NA
P01860	Q9ULV4	0.0846238108516651	undirected	NA	NA
P01861	P02671	0.490972135692298	undirected	NA	NA
P01861	P02745	0.306119969881822	undirected	NA	NA
P01861	P02746	0.489527202935557	undirected	NA	NA
P01861	P02750	0.470599156477749	undirected	NA	NA
P01861	P02760	0.491983190380719	undirected	NA	NA
P01861	P02765	0.284276975232816	undirected	NA	NA
P01861	P02766	0.422790880260774	undirected	NA	NA
P01861	P02774	0.238877297848191	undirected	NA	NA
P01861	P02790	0.484636040257442	undirected	NA	NA
P01861	P04004	0.487960272494544	undirected	NA	NA
P01861	P04040	0.527255019216455	undirected	NA	NA
P01861	P04196	0.0367905146900956	undirected	NA	NA
P01861	P04792	0.459810803108311	undirected	NA	NA
P01861	P05452	0.490218562329777	undirected	NA	NA
P01861	P05771	0.453380909303293	undirected	NA	NA
P01861	P06744	0.51109310605556	undirected	NA	NA
P01861	P07357	0.4656312377623	undirected	NA	NA
P01861	P07437	0.0430631059250047	undirected	NA	NA
P01861	P07996	0.120694095593006	undirected	NA	NA
P01861	P08195	0.49523166864434	undirected	NA	NA
P01861	P08603	0.45304430097088	undirected	NA	NA
P01861	P08648	0.511963332798183	undirected	NA	NA
P01861	P08697	0.490936821972047	undirected	NA	NA
P01861	P0CG38	0.511982246220201	undirected	NA	NA
P01861	P0DMN0
P0DMM9	0.488814679485575	undirected	NA	NA
P01861	P0DOX6	0.530153149917545	undirected	NA	NA
P01861	P0DP04	0.441699106130097	undirected	NA	NA
P01861	P12259	0.410937488056153	undirected	NA	NA
P01861	P13473	0.470587912066353	undirected	NA	NA
P01861	P13598	0.426164754878278	undirected	NA	NA
P01861	P13667	0.0487489633183465	undirected	NA	NA
P01861	P13671	0.305028148101086	undirected	NA	NA
P01861	P14780	0.497809128183253	undirected	NA	NA
P01861	P14868	0.46879999306157	undirected	NA	NA
P01861	P15169	0.476410142526707	undirected	NA	NA
P01861	P16109	0.520300767115063	undirected	NA	NA
P01861	P16615	0.524500912042161	undirected	NA	NA
P01861	P18054	0.524744069642727	undirected	NA	NA
P01861	P18206	0.524592642474412	undirected	NA	NA
P01861	P20742	0.505223512570928	undirected	NA	NA
P01861	P22105	0.14683158606175	undirected	NA	NA
P01861	P24534	0.0485099873453638	undirected	NA	NA
P01861	P24844	0.020913427460304	undirected	NA	NA
P01861	P25705	0.440787718004273	undirected	NA	NA
P01861	P26639	0.481822878764526	undirected	NA	NA
P01861	P30740	0.0251882449311498	undirected	NA	NA
P01861	P33993	0.491318833075441	undirected	NA	NA
P01861	P35556	0.498147508502959	undirected	NA	NA
P01861	P36955	0.496795277714208	undirected	NA	NA
P01861	P37802	0.496603531042698	undirected	NA	NA
P01861	P43652	0.304007147674291	undirected	NA	NA
P01861	P49747	0.474173699582698	undirected	NA	NA
P01861	P50225	0.484032236573807	undirected	NA	NA
P01861	P52272	0.475717877117578	undirected	NA	NA
P01861	P52565	0.0448450975610198	undirected	NA	NA
P01861	P53814	0.0505069310997097	undirected	NA	NA
P01861	P60660	0.438153440899097	undirected	NA	NA
P01861	P60709	0.497794612543724	undirected	NA	NA
P01861	P61006	0.488690798377202	undirected	NA	NA
P01861	P61020	0.527363693639085	undirected	NA	NA
P01861	P61952	0.450741692866662	undirected	NA	NA
P01861	P61981	0.511072411219007	undirected	NA	NA
P01861	P62491	0.470818988345949	undirected	NA	NA
P01861	P63104	0.507671081237264	undirected	NA	NA
P01861	P63218	0.506621829095235	undirected	NA	NA
P01861	P68366	0.238999855135001	undirected	NA	NA
P01861	P78417	0.0277540920373199	undirected	NA	NA
P01861	Q00722	0.516584227721992	undirected	NA	NA
P01861	Q01813	0.520025727686234	undirected	NA	NA
P01861	Q05209	0.0611451460167327	undirected	NA	NA
P01861	Q05682	0.50198411648453	undirected	NA	NA
P01861	Q07812	0.457964082450772	undirected	NA	NA
P01861	Q12846	0.432334364128925	undirected	NA	NA
P01861	Q13884	0.499098839911893	undirected	NA	NA
P01861	Q14165	0.513775169453034	undirected	NA	NA
P01861	Q14554	0.389892815040369	undirected	NA	NA
P01861	Q14847	0.505832076352504	undirected	NA	NA
P01861	Q15084	0.0535354999858696	undirected	NA	NA
P01861	Q15113	0.199057347463899	undirected	NA	NA
P01861	Q15286	0.521415923788301	undirected	NA	NA
P01861	Q15365	0.49195457009574	undirected	NA	NA
P01861	Q3ZCW2	0.0506172716007534	undirected	NA	NA
P01861	Q5CZC0	0.308095811627974	undirected	NA	NA
P01861	Q6IBS0	0.0329280029096328	undirected	NA	NA
P01861	Q70J99	0.439139685011665	undirected	NA	NA
P01861	Q7LBR1	0.451690301460189	undirected	NA	NA
P01861	Q86YS3	0.447157571010445	undirected	NA	NA
P01861	Q8IZP0	0.510780314865408	undirected	NA	NA
P01861	Q8N103	0.0210709993918646	undirected	NA	NA
P01861	Q8N392	0.0686086446860799	undirected	NA	NA
P01861	Q8TF42	0.51460715204917	undirected	NA	NA
P01861	Q8WUW1	0.450834123868383	undirected	NA	NA
P01861	Q8WWZ8	0.418974157876991	undirected	NA	NA
P01861	Q96AX2	0.5179067899663	undirected	NA	NA
P01861	Q96FN4	0.485464308690996	undirected	NA	NA
P01861	Q99436	0.488354597843627	undirected	NA	NA
P01861	Q99439	0.0927296059660454	undirected	NA	NA
P01861	Q9BS26	0.117720675729694	undirected	NA	NA
P01861	Q9BSJ8	0.516397703445103	undirected	NA	NA
P01861	Q9H0U4	0.44865327644301	undirected	NA	NA
P01861	Q9H939	0.020575904673291	undirected	NA	NA
P01861	Q9NR12	0.192500558754832	undirected	NA	NA
P01861	Q9NTJ5	0.51717573766336	undirected	NA	NA
P01861	Q9NY65	0.0536884977195536	undirected	NA	NA
P01861	Q9UBW5	0.0236611713227066	undirected	NA	NA
P01861	Q9ULV4	0.141991027439513	undirected	NA	NA
P02671	P02745	0.216655127683266	undirected	NA	NA
P02671	P02746	0.447932129527234	undirected	NA	NA
P02671	P02750	0.447791709886838	undirected	NA	NA
P02671	P02760	0.398716885757783	undirected	NA	NA
P02671	P02765	0.192588117227514	undirected	NA	NA
P02671	P02766	0.351179577734245	undirected	NA	NA
P02671	P02774	0.294945626724381	undirected	NA	NA
P02671	P02790	0.426006458529253	undirected	NA	NA
P02671	P04004	0.444593182701088	undirected	NA	NA
P02671	P04040	0.507784020837478	undirected	NA	NA
P02671	P04196	0.083677330613295	undirected	NA	NA
P02671	P04792	0.382303947941417	undirected	NA	NA
P02671	P05452	0.428955153614188	undirected	NA	NA
P02671	P05771	0.379146757781115	undirected	NA	NA
P02671	P06744	0.435007080496231	undirected	NA	NA
P02671	P07357	0.453982805013	undirected	NA	NA
P02671	P07437	0.0738398873977899	undirected	NA	NA
P02671	P07996	0.121671663467598	undirected	NA	NA
P02671	P08195	0.487486630434708	undirected	NA	NA
P02671	P08567	0.0239677186984166	undirected	NA	NA
P02671	P08603	0.389709192782121	undirected	NA	NA
P02671	P08648	0.461126651471334	undirected	NA	NA
P02671	P08697	0.445949067024786	undirected	NA	NA
P02671	P0CG38	0.482359319848595	undirected	NA	NA
P02671	P0DMN0
P0DMM9	0.468489079742162	undirected	NA	NA
P02671	P0DOX6	0.50779696476947	undirected	NA	NA
P02671	P0DP04	0.394415878475525	undirected	NA	NA
P02671	P12259	0.415056625684537	undirected	NA	NA
P02671	P13473	0.467222862998073	undirected	NA	NA
P02671	P13598	0.392471946428114	undirected	NA	NA
P02671	P13667	0.0915369726472299	undirected	NA	NA
P02671	P13671	0.33388658216517	undirected	NA	NA
P02671	P14780	0.411730328143691	undirected	NA	NA
P02671	P14868	0.373676812657568	undirected	NA	NA
P02671	P15169	0.449502316020834	undirected	NA	NA
P02671	P16109	0.491540401182832	undirected	NA	NA
P02671	P16615	0.498938356046149	undirected	NA	NA
P02671	P18054	0.501919926072928	undirected	NA	NA
P02671	P18206	0.502095964205534	undirected	NA	NA
P02671	P20742	0.497972742434877	undirected	NA	NA
P02671	P22105	0.0845505484466164	undirected	NA	NA
P02671	P24534	0.112870833531429	undirected	NA	NA
P02671	P24844	0.0615550752491172	undirected	NA	NA
P02671	P25705	0.404276876874299	undirected	NA	NA
P02671	P26639	0.447514604455175	undirected	NA	NA
P02671	P33993	0.465175919187849	undirected	NA	NA
P02671	P35556	0.433717349105108	undirected	NA	NA
P02671	P36955	0.431308279669713	undirected	NA	NA
P02671	P37802	0.489094757913598	undirected	NA	NA
P02671	P43652	0.220789142900184	undirected	NA	NA
P02671	P49747	0.385550101498421	undirected	NA	NA
P02671	P50225	0.422338672484686	undirected	NA	NA
P02671	P52272	0.386802561990825	undirected	NA	NA
P02671	P52565	0.064370416437973	undirected	NA	NA
P02671	P53814	0.0215522565475184	undirected	NA	NA
P02671	P60660	0.434375858155296	undirected	NA	NA
P02671	P60709	0.411225841540608	undirected	NA	NA
P02671	P61006	0.418552025812427	undirected	NA	NA
P02671	P61020	0.503000773175547	undirected	NA	NA
P02671	P61952	0.449596887684005	undirected	NA	NA
P02671	P61981	0.446392407045527	undirected	NA	NA
P02671	P62491	0.44611162834214	undirected	NA	NA
P02671	P63104	0.440741526286994	undirected	NA	NA
P02671	P63218	0.45209281246505	undirected	NA	NA
P02671	P68366	0.244575184290454	undirected	NA	NA
P02671	Q00722	0.503521350628331	undirected	NA	NA
P02671	Q01813	0.493891538961187	undirected	NA	NA
P02671	Q05209	0.0274454235224546	undirected	NA	NA
P02671	Q05682	0.492046987191829	undirected	NA	NA
P02671	Q07812	0.439994772393474	undirected	NA	NA
P02671	Q12846	0.433662289341816	undirected	NA	NA
P02671	Q13884	0.481939024649085	undirected	NA	NA
P02671	Q14165	0.499829030219098	undirected	NA	NA
P02671	Q14554	0.301890144288503	undirected	NA	NA
P02671	Q14847	0.49886334012832	undirected	NA	NA
P02671	Q15084	0.112480512163576	undirected	NA	NA
P02671	Q15113	0.239700070420453	undirected	NA	NA
P02671	Q15286	0.49830899120579	undirected	NA	NA
P02671	Q15365	0.418200576202819	undirected	NA	NA
P02671	Q3ZCW2	0.0970690924606679	undirected	NA	NA
P02671	Q5CZC0	0.330127538750385	undirected	NA	NA
P02671	Q70J99	0.43909453197488	undirected	NA	NA
P02671	Q71U36	0.029207864102023	undirected	NA	NA
P02671	Q7LBR1	0.443942268224816	undirected	NA	NA
P02671	Q86YS3	0.420439688009349	undirected	NA	NA
P02671	Q8IZP0	0.497339055608902	undirected	NA	NA
P02671	Q8N103	0.049107570541858	undirected	NA	NA
P02671	Q8N392	0.0351839581131748	undirected	NA	NA
P02671	Q8TF42	0.468018307817861	undirected	NA	NA
P02671	Q8WUW1	0.412200224311174	undirected	NA	NA
P02671	Q8WWZ8	0.386608301978659	undirected	NA	NA
P02671	Q96AX2	0.493309728222248	undirected	NA	NA
P02671	Q96FN4	0.438087807473042	undirected	NA	NA
P02671	Q99436	0.444751181774394	undirected	NA	NA
P02671	Q99439	0.141158677359926	undirected	NA	NA
P02671	Q9BS26	0.0631172136025149	undirected	NA	NA
P02671	Q9BSJ8	0.452974336562589	undirected	NA	NA
P02671	Q9H0U4	0.394505011587943	undirected	NA	NA
P02671	Q9H939	0.052849286137285	undirected	NA	NA
P02671	Q9NR12	0.255971847700025	undirected	NA	NA
P02671	Q9NTJ5	0.491661691117954	undirected	NA	NA
P02671	Q9NY65	0.0697544250871763	undirected	NA	NA
P02671	Q9UBW5	0.0486458252557974	undirected	NA	NA
P02671	Q9ULV4	0.0911240902837183	undirected	NA	NA
P02745	P02746	0.24823758706857	undirected	NA	NA
P02745	P02750	0.191173664982602	undirected	NA	NA
P02745	P02760	0.31536331166434	undirected	NA	NA
P02745	P02765	0.343956438755843	undirected	NA	NA
P02745	P02766	0.120564681096213	undirected	NA	NA
P02745	P02790	0.230220056788006	undirected	NA	NA
P02745	P04004	0.223293189138264	undirected	NA	NA
P02745	P04040	0.30061266681076	undirected	NA	NA
P02745	P04792	0.14529728901652	undirected	NA	NA
P02745	P05452	0.26482175209944	undirected	NA	NA
P02745	P05771	0.110422296144223	undirected	NA	NA
P02745	P06744	0.280743348897929	undirected	NA	NA
P02745	P07357	0.160986337654348	undirected	NA	NA
P02745	P07477	0.334576008662258	undirected	NA	NA
P02745	P08195	0.287438303072992	undirected	NA	NA
P02745	P08603	0.133195286508821	undirected	NA	NA
P02745	P08648	0.273898685555012	undirected	NA	NA
P02745	P08697	0.186109510502677	undirected	NA	NA
P02745	P0CG38	0.287382793025175	undirected	NA	NA
P02745	P0DMN0
P0DMM9	0.23248566581297	undirected	NA	NA
P02745	P0DOX6	0.299739347899872	undirected	NA	NA
P02745	P0DP04	0.15268205975026	undirected	NA	NA
P02745	P12259	0.0689558199913662	undirected	NA	NA
P02745	P13473	0.276245955456987	undirected	NA	NA
P02745	P13598	0.206723468133853	undirected	NA	NA
P02745	P13671	0.0263209357638661	undirected	NA	NA
P02745	P14780	0.264177839362852	undirected	NA	NA
P02745	P14868	0.257046008982066	undirected	NA	NA
P02745	P15169	0.204705786941307	undirected	NA	NA
P02745	P16109	0.291345284066496	undirected	NA	NA
P02745	P16615	0.295008849220799	undirected	NA	NA
P02745	P18054	0.290464126105314	undirected	NA	NA
P02745	P18206	0.286528510590178	undirected	NA	NA
P02745	P20742	0.281131503438298	undirected	NA	NA
P02745	P22105	0.486161558217642	undirected	NA	NA
P02745	P25705	0.21155411580763	undirected	NA	NA
P02745	P26639	0.198963034497268	undirected	NA	NA
P02745	P30740	0.251874624436092	undirected	NA	NA
P02745	P33993	0.253348663242647	undirected	NA	NA
P02745	P35556	0.294125984769812	undirected	NA	NA
P02745	P36955	0.285974487695871	undirected	NA	NA
P02745	P37802	0.251945872913946	undirected	NA	NA
P02745	P43652	0.29771759849801	undirected	NA	NA
P02745	P46109	0.0643515941734525	undirected	NA	NA
P02745	P49747	0.245164511202744	undirected	NA	NA
P02745	P50225	0.231018727533534	undirected	NA	NA
P02745	P52272	0.315666280733753	undirected	NA	NA
P02745	P53814	0.551131513932476	undirected	NA	NA
P02745	P60660	0.0983052708287617	undirected	NA	NA
P02745	P60709	0.263567255939094	undirected	NA	NA
P02745	P61006	0.29473060918673	undirected	NA	NA
P02745	P61020	0.297301488200027	undirected	NA	NA
P02745	P61952	0.264655381519833	undirected	NA	NA
P02745	P61981	0.248298594186159	undirected	NA	NA
P02745	P62491	0.193613887001716	undirected	NA	NA
P02745	P63104	0.278388618894252	undirected	NA	NA
P02745	P63218	0.251495270440305	undirected	NA	NA
P02745	P68104	0.0307635333587046	undirected	NA	NA
P02745	P78417	0.550729686709346	undirected	NA	NA
P02745	Q00722	0.297948016041576	undirected	NA	NA
P02745	Q01813	0.292350242997359	undirected	NA	NA
P02745	Q05209	0.550517874236376	undirected	NA	NA
P02745	Q05682	0.289379621738905	undirected	NA	NA
P02745	Q07812	0.262268452925171	undirected	NA	NA
P02745	Q12846	0.256397631200327	undirected	NA	NA
P02745	Q13884	0.299378186499872	undirected	NA	NA
P02745	Q14165	0.293560970522852	undirected	NA	NA
P02745	Q14554	0.117967329813182	undirected	NA	NA
P02745	Q14847	0.276498100634825	undirected	NA	NA
P02745	Q15286	0.295466670965521	undirected	NA	NA
P02745	Q15365	0.246226304767795	undirected	NA	NA
P02745	Q5CZC0	0.0297088942760898	undirected	NA	NA
P02745	Q6IBS0	0.368371362217149	undirected	NA	NA
P02745	Q70J99	0.261951112750502	undirected	NA	NA
P02745	Q7LBR1	0.264360408652385	undirected	NA	NA
P02745	Q86YS3	0.250787454708769	undirected	NA	NA
P02745	Q8IZP0	0.295377593761859	undirected	NA	NA
P02745	Q8N392	0.519969033904307	undirected	NA	NA
P02745	Q8TF42	0.25877420536616	undirected	NA	NA
P02745	Q8WUW1	0.213900705291918	undirected	NA	NA
P02745	Q8WWZ8	0.206150309522388	undirected	NA	NA
P02745	Q96AX2	0.292507961391563	undirected	NA	NA
P02745	Q96FN4	0.228367574296751	undirected	NA	NA
P02745	Q99436	0.265617471868709	undirected	NA	NA
