fromNode	toNode	weight	direction	fromAltName	toAltName
P07195	P61020	0.517891201129368	undirected	NA	NA
P07195	P61026	0.555063414578487	undirected	NA	NA
P07195	P61077	0.300806969527674	undirected	NA	NA
P07195	P61225	0.527647075236532	undirected	NA	NA
P07195	P61586	0.494140610309428	undirected	NA	NA
P07195	P61952	0.365342460908218	undirected	NA	NA
P07195	P61978	0.549306966605099	undirected	NA	NA
P07195	P61981	0.418927967631695	undirected	NA	NA
P07195	P62140	0.541880177543711	undirected	NA	NA
P07195	P62328	0.478356009565301	undirected	NA	NA
P07195	P62491	0.370120449976294	undirected	NA	NA
P07195	P62495	0.184394785540424	undirected	NA	NA
P07195	P62873	0.546965128221097	undirected	NA	NA
P07195	P62937	0.13408741388686	undirected	NA	NA
P07195	P63104	0.499116130272799	undirected	NA	NA
P07195	P63218	0.388549067102558	undirected	NA	NA
P07195	P68133	0.558245657399777	undirected	NA	NA
P07195	Q00013	0.538474418773998	undirected	NA	NA
P07195	Q00610	0.369785783901189	undirected	NA	NA
P07195	Q00722	0.457863717590659	undirected	NA	NA
P07195	Q01082	0.442024895836627	undirected	NA	NA
P07195	Q01433	0.477079693045763	undirected	NA	NA
P07195	Q01813	0.513724617902279	undirected	NA	NA
P07195	Q02413	0.402717325456559	undirected	NA	NA
P07195	Q04917	0.478892013086722	undirected	NA	NA
P07195	Q05209	0.0419360066895061	undirected	NA	NA
P07195	Q05655	0.506549936410157	undirected	NA	NA
P07195	Q05682	0.448014022833694	undirected	NA	NA
P07195	Q06323	0.430113007088327	undirected	NA	NA
P07195	Q07812	0.333842561126147	undirected	NA	NA
P07195	Q07960	0.13086226492316	undirected	NA	NA
P07195	Q08209	0.55036192927514	undirected	NA	NA
P07195	Q08431	0.531863416217262	undirected	NA	NA
P07195	Q0ZGT2	0.409970964430654	undirected	NA	NA
P07195	Q12846	0.329865843957742	undirected	NA	NA
P07195	Q12913	0.554921787187677	undirected	NA	NA
P07195	Q13162	0.341994234770376	undirected	NA	NA
P07195	Q13200	0.298128194601793	undirected	NA	NA
P07195	Q13423	0.561301127546641	undirected	NA	NA
P07195	Q13464	0.465250896424721	undirected	NA	NA
P07195	Q13561	0.197379787876511	undirected	NA	NA
P07195	Q13617	0.305503995432117	undirected	NA	NA
P07195	Q13884	0.422067653977538	undirected	NA	NA
P07195	Q14008	0.279985990983282	undirected	NA	NA
P07195	Q14012	0.451263566391399	undirected	NA	NA
P07195	Q14019	0.487099888382567	undirected	NA	NA
P07195	Q14165	0.478962097751933	undirected	NA	NA
P07195	Q14203	0.577280873647058	undirected	NA	NA
P07195	Q14240	0.284660568352619	undirected	NA	NA
P07195	Q14392	0.455802966798076	undirected	NA	NA
P07195	Q14432	0.242155235402203	undirected	NA	NA
P07195	Q14554	0.357200057682895	undirected	NA	NA
P07195	Q14642	0.550988013027752	undirected	NA	NA
P07195	Q14644	0.539356901432896	undirected	NA	NA
P07195	Q14697	0.166092908332292	undirected	NA	NA
P07195	Q14699	0.513893813749917	undirected	NA	NA
P07195	Q14847	0.435462464243422	undirected	NA	NA
P07195	Q15008	0.314713852130735	undirected	NA	NA
P07195	Q15019	0.10323652928837	undirected	NA	NA
P07195	Q15286	0.497416635046449	undirected	NA	NA
P07195	Q15365	0.495653294308099	undirected	NA	NA
P07195	Q15366	0.400735395930616	undirected	NA	NA
P07195	Q15369	0.115035389912926	undirected	NA	NA
P07195	Q15746	0.199320124893846	undirected	NA	NA
P07195	Q15762	0.536982993489841	undirected	NA	NA
P07195	Q15833	0.513769671493249	undirected	NA	NA
P07195	Q16531	0.552935958181909	undirected	NA	NA
P07195	Q16555	0.486459888536958	undirected	NA	NA
P07195	Q16644	0.261334923729307	undirected	NA	NA
P07195	Q16851	0.251677246161332	undirected	NA	NA
P07195	Q16881	0.282039732746808	undirected	NA	NA
P07195	Q2WGJ9	0.513195620580718	undirected	NA	NA
P07195	Q3LXA3	0.316341563931861	undirected	NA	NA
P07195	Q4KMQ2	0.486005015805646	undirected	NA	NA
P07195	Q5JTZ9	0.292574925073774	undirected	NA	NA
P07195	Q5SQ64	0.500176206609073	undirected	NA	NA
P07195	Q5T0N5	0.518271151087184	undirected	NA	NA
P07195	Q5T5C0	0.383650589293063	undirected	NA	NA
P07195	Q684P5	0.198305957083386	undirected	NA	NA
P07195	Q6IBS0	0.0238644465675294	undirected	NA	NA
P07195	Q6N021	0.486626553194782	undirected	NA	NA
P07195	Q6PJF5	0.378654582215919	undirected	NA	NA
P07195	Q6XQN6	0.323335985494888	undirected	NA	NA
P07195	Q6YHK3	0.468305928682918	undirected	NA	NA
P07195	Q70J99	0.331889329789807	undirected	NA	NA
P07195	Q7KZF4	0.457445857675845	undirected	NA	NA
P07195	Q7L9L4	0.493967855473127	undirected	NA	NA
P07195	Q7LBR1	0.338150554097997	undirected	NA	NA
P07195	Q7LDG7	0.566920222968514	undirected	NA	NA
P07195	Q7Z4I7	0.23957433943547	undirected	NA	NA
P07195	Q86VP6	0.328915281102757	undirected	NA	NA
P07195	Q86Y46	0.427728595595173	undirected	NA	NA
P07195	Q86Y82	0.506711997252883	undirected	NA	NA
P07195	Q86YS3	0.314094742515536	undirected	NA	NA
P07195	Q86YZ3	0.55043274837236	undirected	NA	NA
P07195	Q8IUI8	0.220433267332151	undirected	NA	NA
P07195	Q8IVB4	0.370199285768275	undirected	NA	NA
P07195	Q8IWU2	0.211733174980435	undirected	NA	NA
P07195	Q8IY22	0.453915718701015	undirected	NA	NA
P07195	Q8IZP0	0.44383675583531	undirected	NA	NA
P07195	Q8N392	0.0494440626646953	undirected	NA	NA
P07195	Q8N5J2	0.429655651927381	undirected	NA	NA
P07195	Q8NBF2	0.542446516880662	undirected	NA	NA
P07195	Q8NBS9	0.265230692661688	undirected	NA	NA
P07195	Q8NEU8	0.552762409543322	undirected	NA	NA
P07195	Q8TCU6	0.490213862517401	undirected	NA	NA
P07195	Q8TEA8	0.576261615232878	undirected	NA	NA
P07195	Q8TF42	0.451971202269926	undirected	NA	NA
P07195	Q8WUM4	0.489809968044432	undirected	NA	NA
P07195	Q8WUW1	0.295360798549163	undirected	NA	NA
P07195	Q8WVM8	0.458514733581286	undirected	NA	NA
P07195	Q8WWZ8	0.263252892078431	undirected	NA	NA
P07195	Q92619	0.326799095364886	undirected	NA	NA
P07195	Q92930	0.172403686543015	undirected	NA	NA
P07195	Q93084	0.46849098136368	undirected	NA	NA
P07195	Q969T9	0.417148783481961	undirected	NA	NA
P07195	Q96AX2	0.50007472038131	undirected	NA	NA
P07195	Q96BS2	0.541095322457591	undirected	NA	NA
P07195	Q96BY6	0.279134374517302	undirected	NA	NA
P07195	Q96C24	0.45239667765977	undirected	NA	NA
P07195	Q96FN4	0.342306276576734	undirected	NA	NA
P07195	Q96FW1	0.35760895202943	undirected	NA	NA
P07195	Q96G03	0.383278828900185	undirected	NA	NA
P07195	Q96HN2	0.543867114677172	undirected	NA	NA
P07195	Q96IU4	0.175096717382448	undirected	NA	NA
P07195	Q96KP4	0.342513294566284	undirected	NA	NA
P07195	Q96RI0	0.486613086216976	undirected	NA	NA
P07195	Q99436	0.366581171467589	undirected	NA	NA
P07195	Q99497	0.467746833467034	undirected	NA	NA
P07195	Q99685	0.275677745386553	undirected	NA	NA
P07195	Q99719	0.120021572511589	undirected	NA	NA
P07195	Q99747	0.574325411910681	undirected	NA	NA
P07195	Q99832	0.129645762982096	undirected	NA	NA
P07195	Q9BS26	0.0825705666900012	undirected	NA	NA
P07195	Q9BSJ8	0.44172395437347	undirected	NA	NA
P07195	Q9BVC6	0.384306309384609	undirected	NA	NA
P07195	Q9BX67	0.549448929902783	undirected	NA	NA
P07195	Q9BZQ8	0.513287534545139	undirected	NA	NA
P07195	Q9C0C9	0.381074560022781	undirected	NA	NA
P07195	Q9H0U4	0.28507788484394	undirected	NA	NA
P07195	Q9H2K8	0.264722128570021	undirected	NA	NA
P07195	Q9H479	0.539134425093075	undirected	NA	NA
P07195	Q9H8W4	0.400113521276641	undirected	NA	NA
P07195	Q9HBH0	0.467773106385567	undirected	NA	NA
P07195	Q9HBI1	0.433237671947674	undirected	NA	NA
P07195	Q9HC38	0.524303714177282	undirected	NA	NA
P07195	Q9NQW7	0.570285418055168	undirected	NA	NA
P07195	Q9NRW1	0.396552479179243	undirected	NA	NA
P07195	Q9NS28	0.322159843076037	undirected	NA	NA
P07195	Q9NTJ5	0.543044295750968	undirected	NA	NA
P07195	Q9NTK5	0.137906187577047	undirected	NA	NA
P07195	Q9NUQ9	0.402912555817025	undirected	NA	NA
P07195	Q9NV96	0.254930537973308	undirected	NA	NA
P07195	Q9NY33	0.462229576505151	undirected	NA	NA
P07195	Q9NZT1	0.556189084441348	undirected	NA	NA
P07195	Q9P0T7	0.415689140884487	undirected	NA	NA
P07195	Q9P2R3	0.270584373848748	undirected	NA	NA
P07195	Q9UBQ7	0.504314777867384	undirected	NA	NA
P07195	Q9UDY2	0.226242028591616	undirected	NA	NA
P07195	Q9UJU6	0.140556164148607	undirected	NA	NA
P07195	Q9UKE5	0.52601094446372	undirected	NA	NA
P07195	Q9ULV4	0.10899144156614	undirected	NA	NA
P07195	Q9Y210	0.548992220033276	undirected	NA	NA
P07195	Q9Y2G3	0.255373233443059	undirected	NA	NA
P07195	Q9Y2Q0	0.551052951362893	undirected	NA	NA
P07195	Q9Y2X9	0.439013372216287	undirected	NA	NA
P07195	Q9Y490	0.0704384058251551	undirected	NA	NA
P07195	Q9Y696	0.148375781282821	undirected	NA	NA
P07195	Q9Y6R7	0.479718278641505	undirected	NA	NA
P07203	P07237	0.0534774181011984	undirected	NA	NA
P07203	P07357	0.0995527932872318	undirected	NA	NA
P07203	P07359	0.067985279814504	undirected	NA	NA
P07203	P07384	0.370367086938697	undirected	NA	NA
P07203	P07741	0.0303156763680908	undirected	NA	NA
P07203	P07948	0.373426049878102	undirected	NA	NA
P07203	P08195	0.173677617965027	undirected	NA	NA
P07203	P08238	0.0632634933468398	undirected	NA	NA
P07203	P08514	0.152167052561285	undirected	NA	NA
P07203	P08603	0.0910353418594063	undirected	NA	NA
P07203	P08648	0.173913587113915	undirected	NA	NA
P07203	P08697	0.169211626270343	undirected	NA	NA
P07203	P08758	0.102126958293311	undirected	NA	NA
P07203	P09104	0.0227553527118346	undirected	NA	NA
P07203	P09972	0.386052190259264	undirected	NA	NA
P07203	P0CG38	0.141033748660466	undirected	NA	NA
P07203	P0DMN0
P0DMM9	0.133310874800316	undirected	NA	NA
P07203	P0DOX6	0.226915754554398	undirected	NA	NA
P07203	P0DP04	0.0359913978303508	undirected	NA	NA
P07203	P0DP25
P0DP24
P0DP23	0.189747940424143	undirected	NA	NA
P07203	P10599	0.280921350990985	undirected	NA	NA
P07203	P10644	0.356466098897304	undirected	NA	NA
P07203	P10768	0.0303390818930863	undirected	NA	NA
P07203	P11142	0.268083219173916	undirected	NA	NA
P07203	P11216	0.359383754775291	undirected	NA	NA
P07203	P11277	0.0849693134566419	undirected	NA	NA
P07203	P11413	0.232449437804373	undirected	NA	NA
P07203	P11586	0.0566043681805679	undirected	NA	NA
P07203	P12259	0.0696444835918991	undirected	NA	NA
P07203	P12814	0.0297366667147699	undirected	NA	NA
P07203	P12955	0.135114509409616	undirected	NA	NA
P07203	P13224	0.150589702501907	undirected	NA	NA
P07203	P13473	0.136894320779407	undirected	NA	NA
P07203	P13598	0.0408403737939179	undirected	NA	NA
P07203	P13647	0.397842040815857	undirected	NA	NA
P07203	P13716	0.0623180706664579	undirected	NA	NA
P07203	P14174	0.150606704762993	undirected	NA	NA
P07203	P14324	0.298927527073529	undirected	NA	NA
P07203	P14770	0.169384473334951	undirected	NA	NA
P07203	P14780	0.106373861590318	undirected	NA	NA
P07203	P14868	0.0507425258595475	undirected	NA	NA
P07203	P15169	0.0994146404053439	undirected	NA	NA
P07203	P15170	0.420990134605982	undirected	NA	NA
P07203	P16109	0.274284972019482	undirected	NA	NA
P07203	P16284	0.357614360633494	undirected	NA	NA
P07203	P16615	0.221469030512063	undirected	NA	NA
P07203	P16671	0.358359066589423	undirected	NA	NA
P07203	P16930	0.0915221450636716	undirected	NA	NA
P07203	P17252	0.274281596318164	undirected	NA	NA
P07203	P17858	0.168139055082808	undirected	NA	NA
P07203	P17987	0.110611911106464	undirected	NA	NA
P07203	P18031	0.299139753138956	undirected	NA	NA
P07203	P18054	0.213738619990542	undirected	NA	NA
P07203	P18206	0.240455568311377	undirected	NA	NA
P07203	P18669	0.0363211720550035	undirected	NA	NA
P07203	P20339	0.319005694167174	undirected	NA	NA
P07203	P20618	0.429970195814984	undirected	NA	NA
P07203	P20742	0.142887825311162	undirected	NA	NA
P07203	P21333	0.0727023430421139	undirected	NA	NA
P07203	P21399	0.395837894976542	undirected	NA	NA
P07203	P22314	0.110837791568081	undirected	NA	NA
P07203	P22392	0.230041123105577	undirected	NA	NA
P07203	P22694	0.297863833475645	undirected	NA	NA
P07203	P23219	0.267632820478374	undirected	NA	NA
P07203	P23229	0.291519554074846	undirected	NA	NA
P07203	P23528	0.105069029957146	undirected	NA	NA
P07203	P23634	0.286033995287813	undirected	NA	NA
P07203	P25705	0.0437981093584158	undirected	NA	NA
P07203	P25786	0.41175206134024	undirected	NA	NA
P07203	P26639	0.12185106364287	undirected	NA	NA
P07203	P26641	0.42238513264089	undirected	NA	NA
P07203	P28062	0.345314235474994	undirected	NA	NA
P07203	P28065	0.434492371743091	undirected	NA	NA
P07203	P28066	0.335146837844529	undirected	NA	NA
P07203	P28070	0.20722448931616	undirected	NA	NA
P07203	P28482	0.050982976471464	undirected	NA	NA
P07203	P28838	0.131320169517767	undirected	NA	NA
P07203	P29144	0.217255662586367	undirected	NA	NA
P07203	P29218	0.19348544851396	undirected	NA	NA
P07203	P29350	0.0279206384003774	undirected	NA	NA
P07203	P29375	0.0858957385609456	undirected	NA	NA
P07203	P30085	0.0563873651091403	undirected	NA	NA
P07203	P30153	0.126426637045154	undirected	NA	NA
P07203	P30273	0.400867604648624	undirected	NA	NA
P07203	P31321	0.0489174847815267	undirected	NA	NA
P07203	P31323	0.0653488551921465	undirected	NA	NA
P07203	P31641	0.143143663219775	undirected	NA	NA
P07203	P31939	0.0507867376840876	undirected	NA	NA
P07203	P31946	0.425333343724075	undirected	NA	NA
P07203	P31948	0.160869458875462	undirected	NA	NA
P07203	P33527	0.202396760010964	undirected	NA	NA
P07203	P33993	0.122734066128188	undirected	NA	NA
P07203	P34932	0.0533687255365185	undirected	NA	NA
P07203	P35030	0.0347339000862281	undirected	NA	NA
P07203	P35237	0.19611263479922	undirected	NA	NA
P07203	P35527	0.358444787793644	undirected	NA	NA
P07203	P35556	0.102743729832259	undirected	NA	NA
P07203	P35813	0.0337806865302759	undirected	NA	NA
P07203	P36871	0.168586184740137	undirected	NA	NA
P07203	P36955	0.0945019669708692	undirected	NA	NA
P07203	P36959	0.0374126592148867	undirected	NA	NA
P07203	P36969	0.345455604382104	undirected	NA	NA
P07203	P37802	0.142753235350874	undirected	NA	NA
P07203	P37837	0.350166313696285	undirected	NA	NA
P07203	P40925	0.211240524056835	undirected	NA	NA
P07203	P41240	0.107511577355253	undirected	NA	NA
P07203	P41250	0.0469987331053439	undirected	NA	NA
P07203	P43652	0.0200687345754555	undirected	NA	NA
P07203	P45974	0.0524140205100365	undirected	NA	NA
P07203	P46940	0.323502928123892	undirected	NA	NA
P07203	P47755	0.123579243235861	undirected	NA	NA
P07203	P48637	0.0458081013690764	undirected	NA	NA
P07203	P48643	0.0653525771693473	undirected	NA	NA
P07203	P48735	0.219624941046553	undirected	NA	NA
P07203	P49327	0.044055517256988	undirected	NA	NA
P07203	P49368	0.116690978017298	undirected	NA	NA
P07203	P49588	0.0898926130285896	undirected	NA	NA
P07203	P49747	0.0401982626679894	undirected	NA	NA
P07203	P50148	0.222809199039453	undirected	NA	NA
P07203	P50225	0.0653774182093897	undirected	NA	NA
P07203	P50453	0.0628644257859666	undirected	NA	NA
P07203	P50502	0.294063590775735	undirected	NA	NA
P07203	P50851	0.0835588767033452	undirected	NA	NA
P07203	P50990	0.126150431969805	undirected	NA	NA
P07203	P51153	0.312821868941259	undirected	NA	NA
P07203	P51575	0.194522842617507	undirected	NA	NA
P07203	P51809	0.303220162809214	undirected	NA	NA
P07203	P52272	0.0624009280835114	undirected	NA	NA
P07203	P52306	0.0969455445372773	undirected	NA	NA
P07203	P52907	0.383072461719498	undirected	NA	NA
P07203	P54577	0.0765619284937469	undirected	NA	NA
P07203	P54578	0.184227338508458	undirected	NA	NA
P07203	P54709	0.0364858018130304	undirected	NA	NA
P07203	P55072	0.260673309429366	undirected	NA	NA
P07203	P55160	0.369184106588036	undirected	NA	NA
P07203	P60660	0.0556661583105962	undirected	NA	NA
P07203	P60709	0.154585164776633	undirected	NA	NA
P07203	P60900	0.433838305312759	undirected	NA	NA
P07203	P60953	0.0897287636726894	undirected	NA	NA
P07203	P61006	0.273409177040019	undirected	NA	NA
P07203	P61020	0.222312899824489	undirected	NA	NA
P07203	P61026	0.327664452803135	undirected	NA	NA
P07203	P61077	0.0934730103409924	undirected	NA	NA
P07203	P61225	0.421338465425482	undirected	NA	NA
P07203	P61586	0.267219713478869	undirected	NA	NA
P07203	P61952	0.146316640217584	undirected	NA	NA
P07203	P61978	0.373120091152495	undirected	NA	NA
P07203	P61981	0.0975838044299173	undirected	NA	NA
P07203	P62140	0.416939584465367	undirected	NA	NA
P07203	P62328	0.207625820572461	undirected	NA	NA
P07203	P62491	0.0908227041354439	undirected	NA	NA
P07203	P62495	0.0317361340191513	undirected	NA	NA
P07203	P62873	0.273542538893556	undirected	NA	NA
P07203	P62937	0.0244481183378338	undirected	NA	NA
P07203	P63104	0.209944330860138	undirected	NA	NA
P07203	P63218	0.0849969030094615	undirected	NA	NA
P07203	P68133	0.320954898279726	undirected	NA	NA
P07203	Q00013	0.279950170084457	undirected	NA	NA
P07203	Q00610	0.23002991810067	undirected	NA	NA
P07203	Q00722	0.178241300959511	undirected	NA	NA
P07203	Q01082	0.200518042432914	undirected	NA	NA
P07203	Q01433	0.179137425005385	undirected	NA	NA
P07203	Q01813	0.212988291831565	undirected	NA	NA
P07203	Q02413	0.333230082075742	undirected	NA	NA
P07203	Q04917	0.283989589785886	undirected	NA	NA
P07203	Q05655	0.337084529332841	undirected	NA	NA
P07203	Q05682	0.1983622732358	undirected	NA	NA
P07203	Q06323	0.168782676204782	undirected	NA	NA
P07203	Q07812	0.0889856035456295	undirected	NA	NA
P07203	Q07960	0.0204205920442341	undirected	NA	NA
P07203	Q08209	0.278603138219587	undirected	NA	NA
P07203	Q08431	0.41936137148965	undirected	NA	NA
P07203	Q0ZGT2	0.164532957232795	undirected	NA	NA
P07203	Q12846	0.111739048064527	undirected	NA	NA
P07203	Q12913	0.29676519038547	undirected	NA	NA
P07203	Q13162	0.066567130764604	undirected	NA	NA
P07203	Q13200	0.0288742540572597	undirected	NA	NA
P07203	Q13423	0.329943989422712	undirected	NA	NA
P07203	Q13464	0.145151745032726	undirected	NA	NA
P07203	Q13561	0.0392403852454968	undirected	NA	NA
P07203	Q13617	0.0827706171145145	undirected	NA	NA
P07203	Q13884	0.139238131030391	undirected	NA	NA
P07203	Q14008	0.0799552089143616	undirected	NA	NA
P07203	Q14012	0.17890877682298	undirected	NA	NA
P07203	Q14019	0.172834294574143	undirected	NA	NA
P07203	Q14165	0.225019968048116	undirected	NA	NA
P07203	Q14203	0.360021925404228	undirected	NA	NA
P07203	Q14240	0.0853895870771557	undirected	NA	NA
P07203	Q14392	0.209640287125534	undirected	NA	NA
P07203	Q14432	0.064563972184718	undirected	NA	NA
P07203	Q14554	0.0307394933048215	undirected	NA	NA
P07203	Q14642	0.310360510497589	undirected	NA	NA
P07203	Q14644	0.392171951331972	undirected	NA	NA
P07203	Q14697	0.0280461006241279	undirected	NA	NA
P07203	Q14699	0.263990967217771	undirected	NA	NA
P07203	Q14847	0.146006685581279	undirected	NA	NA
P07203	Q15008	0.082095542738337	undirected	NA	NA
P07203	Q15286	0.19535942249657	undirected	NA	NA
P07203	Q15365	0.215152464824472	undirected	NA	NA
P07203	Q15366	0.438440124835576	undirected	NA	NA
P07203	Q15746	0.0470492858185559	undirected	NA	NA
P07203	Q15762	0.293201109120721	undirected	NA	NA
P07203	Q15833	0.22339623449118	undirected	NA	NA
P07203	Q16531	0.315437180231634	undirected	NA	NA
P07203	Q16555	0.238198158671339	undirected	NA	NA
P07203	Q16644	0.0693619339131022	undirected	NA	NA
P07203	Q16851	0.0342831270213573	undirected	NA	NA
P07203	Q16881	0.0898273250416589	undirected	NA	NA
P07203	Q2WGJ9	0.434471485848569	undirected	NA	NA
P07203	Q3LXA3	0.0688029057863165	undirected	NA	NA
P07203	Q4KMQ2	0.279738110042349	undirected	NA	NA
P07203	Q5JTZ9	0.0802135515831871	undirected	NA	NA
P07203	Q5SQ64	0.233792258871045	undirected	NA	NA
P07203	Q5T0N5	0.260728638112019	undirected	NA	NA
P07203	Q5T5C0	0.222393334849483	undirected	NA	NA
P07203	Q684P5	0.0398415822739429	undirected	NA	NA
P07203	Q6N021	0.424078123171639	undirected	NA	NA
P07203	Q6PJF5	0.152767273033356	undirected	NA	NA
P07203	Q6XQN6	0.113161810911714	undirected	NA	NA
P07203	Q6YHK3	0.215889560661874	undirected	NA	NA
P07203	Q70J99	0.102254605131225	undirected	NA	NA
P07203	Q7KZF4	0.358016207094224	undirected	NA	NA
P07203	Q7L9L4	0.219925794041508	undirected	NA	NA
P07203	Q7LBR1	0.0934644160393382	undirected	NA	NA
P07203	Q7LDG7	0.339307575085014	undirected	NA	NA
P07203	Q86VP6	0.104857359008921	undirected	NA	NA
P07203	Q86Y46	0.442809207875336	undirected	NA	NA
P07203	Q86Y82	0.266395546793648	undirected	NA	NA
P07203	Q86YS3	0.0758116212574018	undirected	NA	NA
P07203	Q86YZ3	0.361320414410747	undirected	NA	NA
P07203	Q8IVB4	0.0761198149555934	undirected	NA	NA
P07203	Q8IWU2	0.0241708469019027	undirected	NA	NA
P07203	Q8IY22	0.209778057008413	undirected	NA	NA
P07203	Q8IZP0	0.15613147065672	undirected	NA	NA
P07203	Q8N5J2	0.171377662827728	undirected	NA	NA
